timestamp,actual_scaled,sarima_pso_tcn_scaled,sarima_ga_tcn_scaled,actual_kwh,sarima_pso_tcn_kwh,sarima_ga_tcn_kwh
2022-10-01 15:00:00,0.3012063808789766,0.2755802365126539,0.2719423191728521,67.72223163766294,61.96053535589128,61.14259823236229
2022-10-01 16:00:00,0.14939479897666538,0.2915516821693295,0.30262250127528245,33.589425138456576,65.55150158706259,68.04062739417242
2022-10-01 17:00:00,0.18186064758746556,0.16176290682239913,0.17783468833847427,40.88893756418211,36.370228991297,39.98375440030509
2022-10-01 18:00:00,0.28348792101825065,0.24421521595477208,0.25253943673133,63.738472596937825,54.90852941450855,56.780119272558764
2022-10-01 19:00:00,0.2369407948418363,0.2620253945288787,0.2629999602732787,53.27297298903534,58.91291018288415,59.13202827359587
2022-10-01 20:00:00,0.18876198735267558,0.1718438560993198,0.1716665509075645,42.44061163172969,38.636795788676565,38.59693108451069
2022-10-01 21:00:00,0.07835875518516464,0.13312171383067736,0.14012258576467404,17.617919494277984,29.930639297001207,31.504691843285855
2022-10-01 22:00:00,0.028300497276059666,0.03353349598663653,0.026137114638265027,6.362988813176678,7.53955867800856,5.876581122575683
2022-10-01 23:00:00,0.04987062610861458,0.021464615814009685,0.020160741857806225,11.21274417689007,4.826032170792124,4.532873527105204
2022-10-02 00:00:00,0.04987062610861458,0.05117566848039365,0.05872639885037875,11.21274417689007,11.506165523213069,13.203846394572587
2022-10-02 01:00:00,0.04987062610861458,0.042168846634186644,0.06102614412174358,11.21274417689007,9.48110193190398,13.720913401986238
2022-10-02 02:00:00,0.04987062610861458,0.04919708229028631,0.06763100146674562,11.21274417689007,11.0613068456163,15.205927357356822
2022-10-02 03:00:00,0.04987062610861458,0.0513335606794767,0.06157125446609779,11.21274417689007,11.541665475268795,13.843474182075669
2022-10-02 04:00:00,0.04987062610861458,0.032254747741908806,0.04108913258934118,11.21274417689007,7.252049214952061,9.238342650264318
2022-10-02 05:00:00,0.04987062610861458,0.05788023389407502,0.06425801097878323,11.21274417689007,13.013597506062156,14.447555497933285
2022-10-02 06:00:00,0.04987062610861458,0.07715369648723268,0.08258528476072811,11.21274417689007,17.346978141574308,18.568198217140594
2022-10-02 07:00:00,0.13707250143859584,0.12541506125827975,0.1272196105053062,30.818921121423003,28.197901401024815,28.603630196517358
2022-10-02 08:00:00,0.25413397529720305,0.20499254491074595,0.20018251620127472,57.13862997142948,46.089835713067146,45.008365003528944
2022-10-02 09:00:00,0.27804044064348704,0.3572885196731238,0.36230269335962817,62.51367939466634,80.33155147700201,81.45892145793664
2022-10-02 10:00:00,0.26023457700077024,0.31336693874282406,0.3180871460465865,58.51026878098079,70.45637064924509,71.51764621542118
2022-10-02 11:00:00,0.25249065252329944,0.2979516742699157,0.29246251116919625,56.769150794975836,66.99045432853609,65.7562893220743
2022-10-02 12:00:00,0.3421754868972377,0.28778302459708904,0.285688033091943,76.93358791657072,64.70416926851902,64.23313841061884
2022-10-02 13:00:00,0.4755059936088826,0.36232205486282876,0.3564892518928664,106.91117150408768,81.4632746333268,80.15184679213723
2022-10-02 14:00:00,0.42153885630285526,0.43459519689752124,0.433180376345649,94.77738150005446,97.71292529402031,97.39482179017017
2022-10-02 15:00:00,0.2909013117241583,0.34568126620154743,0.3715021883080519,65.40527447922496,77.72181556773852,83.52730502281531
2022-10-02 16:00:00,0.3493745169529195,0.24959116473233378,0.26345129727756655,78.55219366979102,56.11723969257044,59.23350537066744
2022-10-02 17:00:00,0.20789176272822316,0.3743936621293354,0.3799417965754795,46.74168611553959,84.17741429117733,85.42483821699925
2022-10-02 18:00:00,0.30758786518691544,0.21915103372307831,0.21627595897885377,69.15702314916146,49.27318281278642,48.62676065786467
2022-10-02 19:00:00,0.2503321846422077,0.3000961443037193,0.29090645756576466,56.28384812177488,67.4726097727384,65.40643145297904
2022-10-02 20:00:00,0.25833765604959186,0.143937032953588,0.1510243604935088,58.0837714415846,32.362319345543376,33.95581028006429
2022-10-02 21:00:00,0.19666996736572956,0.18726077566560168,0.20612430835779566,44.218615313681006,42.10308423502413,46.344297607587684
2022-10-02 22:00:00,0.07314304929605561,0.11184209998696948,0.12426260154694224,16.445237689379283,25.14620234822809,27.93878622791156
2022-10-02 23:00:00,0.029567125194760305,0.03866179293024071,0.05713953688743242,6.647773182812728,8.69258774899967,12.847061677336374
2022-10-03 00:00:00,0.029567125194760305,0.043264349516110245,0.03281980246640903,6.647773182812728,9.727411122674964,7.379094222527566
2022-10-03 01:00:00,0.029567125194760305,0.03812742780786572,0.033335960822967865,6.647773182812728,8.572442888552283,7.495145534862273
2022-10-03 02:00:00,0.029567125194760305,0.025089476918068572,0.04328756007292573,6.647773182812728,5.6410337741016665,9.732629706360045
2022-10-03 03:00:00,0.029567125194760305,0.03521252291052671,0.03814502160771819,6.647773182812728,7.91706545569947,8.57639861945519
2022-10-03 04:00:00,0.029567125194760305,0.02458251469637958,0.039478305418600715,6.647773182812728,5.527050089863049,8.876169676150074
2022-10-03 05:00:00,0.03166587972164541,0.034228612789927094,0.048245133487550586,7.11965010588965,7.695846406808667,10.847273872151613
2022-10-03 06:00:00,0.0899575134923322,0.10343456511929136,0.08677786832287412,20.22574537929095,23.25588042958521,19.51084463229072
2022-10-03 07:00:00,0.22198398010671191,0.1830168183409811,0.17815091493364582,49.91013296852233,41.14888711556207,40.05485372650695
2022-10-03 08:00:00,0.39801020531274245,0.2974710617790528,0.29039906753400047,89.48727858847514,66.88239502933004,65.29235158135911
2022-10-03 09:00:00,0.48325639335748705,0.46584003866232093,0.47656230330980476,108.6537453683192,104.7379106389625,107.14866863159939
2022-10-03 10:00:00,0.4584488075730888,0.4629894647274442,0.4882853555951543,103.076091050507,104.0969971637743,109.78444035745757
2022-10-03 11:00:00,0.4316403887216956,0.43807421047689277,0.46116028894187766,97.0485761419732,98.4951350294357,103.68573142001866
2022-10-03 12:00:00,0.2598450652755959,0.40834174646514415,0.41898899866717815,58.42269227214036,91.810187621993,94.20408006818415
2022-10-03 13:00:00,0.3363712124567011,0.27608042102668473,0.27594256293389985,75.62857433417744,62.07299516309031,62.04199961224753
2022-10-03 14:00:00,0.3561663890367625,0.3559885506747846,0.3501592927842025,80.07925539130284,80.03927081093377,78.72864003349254
2022-10-03 15:00:00,0.26320318331205117,0.3234176575934295,0.33736353980207484,59.17772025948839,72.71614053904437,75.85168588363292
2022-10-03 16:00:00,0.2900573583865736,0.2501704012722256,0.26012192570869946,65.21552284364373,56.247473291915455,58.4849406426006
2022-10-03 17:00:00,0.3924970373819053,0.32407072156109024,0.3303795886915188,88.24771641658506,72.86297324943739,74.28143775849368
2022-10-03 18:00:00,0.3283603884214053,0.4071620790493293,0.42834855376003217,73.82744754747488,91.5449551599313,96.30845101867344
2022-10-03 19:00:00,0.2836257211239656,0.2927042752653435,0.2960172359980717,63.76945511016244,65.81064674993878,66.5555217206933
2022-10-03 20:00:00,0.16903881315171793,0.21801979677747343,0.23094563117246483,38.006119347836446,49.01883929508347,51.925040513175844
2022-10-03 21:00:00,0.14869425523549756,0.09573972741101824,0.11135227562819563,33.431917235160384,21.52579894800041,25.036071883561803
2022-10-03 22:00:00,0.1108890297495813,0.10294813163882373,0.12550723053818819,24.931917235160387,23.14651235861536,28.218624432541016
2022-10-03 23:00:00,0.04964967928702146,0.08786217423072228,0.0996479496537722,11.163067235160383,19.754636332994707,22.404510518594908
2022-10-04 00:00:00,0.04494559731817683,0.04319675981001754,0.055618288618790104,10.105417235160385,9.712214480030893,12.505029322886413
2022-10-04 01:00:00,0.04494559731817683,0.060141603461223804,0.059021820313054286,10.105417235160385,13.522036248953013,13.270267964619231
2022-10-04 02:00:00,0.04494559731817683,0.050323982673743814,0.04695664900080308,10.105417235160385,11.31467534524229,10.557575345120375
2022-10-04 03:00:00,0.04494559731817683,0.061117956235940935,0.06967311520868111,10.105417235160385,13.741556129562833,15.665069356467978
2022-10-04 04:00:00,0.04494559731817683,0.0555115113023773,0.06183881256618651,10.105417235160385,12.481021869476383,13.903631047205367
2022-10-04 05:00:00,0.04494559731817683,0.058638859911668256,0.06827871166061159,10.105417235160385,13.184164433428975,15.351556343220473
2022-10-04 06:00:00,0.054998425959448954,0.0941659501754916,0.09744813395675782,12.365661483211376,21.17195615695662,21.90991134125134
2022-10-04 07:00:00,0.16863646548624492,0.15914722532919576,0.1568029685965829,37.91565684926479,35.782127944246994,35.255053129294964
2022-10-04 08:00:00,0.1968366283607476,0.24979365892591754,0.2601351057726411,44.25608681238113,56.1627678073572,58.487904003936606
2022-10-04 09:00:00,0.41285362977802853,0.3242876161989653,0.32139766311094997,92.82462432132716,72.9117391117816,72.26197175998307
2022-10-04 10:00:00,0.4696841600277307,0.4546625826849432,0.4691799719228239,105.60220998345804,102.22480895562234,105.48885002232504
2022-10-04 11:00:00,0.4851691626384732,0.4458267839575595,0.46138883400209607,109.08380599299235,100.2381976282877,103.73711672421635
2022-10-04 12:00:00,0.532761128959231,0.4507767018086109,0.4618560727841053,119.78422395180449,101.35112054286233,103.84216912361435
2022-10-04 13:00:00,0.2738661398878933,0.470840265201601,0.4924634519687023,61.57514362437277,105.86214479013069,110.72382952175148
2022-10-04 14:00:00,0.2162035712004226,0.2547319811213406,0.24998426254872402,48.61048523274139,57.2730835936427,56.20562248612267
2022-10-04 15:00:00,0.24146311620641583,0.22823811962357904,0.23249402537099267,54.28975654487594,51.31629270464597,52.273176267382354
2022-10-04 16:00:00,0.3667805830744159,0.2488582481145925,0.2584679734408922,82.46571515077879,55.952453180369325,58.113071566416956
2022-10-04 17:00:00,0.3914424959755622,0.4083195803319251,0.4193294299398696,88.01061686649098,91.80520386300358,94.28062149283339
2022-10-04 18:00:00,0.3762217969690845,0.38585389005266224,0.3998220411153892,84.58844599216945,86.75409346968316,89.89464566867505
2022-10-04 19:00:00,0.2637581591319311,0.32044178964911146,0.34530832590876265,59.30249915998025,72.04705637933935,77.63796492413233
2022-10-04 20:00:00,0.2051649765917711,0.16576965297138951,0.16391542325294278,46.12860467343903,37.271092346261135,36.85419356033355
2022-10-04 21:00:00,0.16882031087014765,0.16094117222309373,0.15479112399697564,37.95699202828007,36.18547294225034,34.80271674254249
2022-10-04 22:00:00,0.14121377188787113,0.11849986101667097,0.13350506211797408,31.75003046851454,26.643110990488264,30.016830039157632
2022-10-04 23:00:00,0.09058902900628184,0.12003557522467737,0.13378095765284662,20.367733207681805,26.988395818188003,30.07886146513842
2022-10-05 00:00:00,0.09058902900628184,0.07898342510278655,0.09439593454416229,20.367733207681805,17.758368181768667,21.223665070435498
2022-10-05 01:00:00,0.07714235537133039,0.07038299857209711,0.08529442666600733,17.344428243142797,15.82467714908077,19.177312589529457
2022-10-05 02:00:00,0.03296042771363277,0.07725938802245053,0.08240741138937863,7.410711931086058,17.370741471585035,18.528205765381937
2022-10-05 03:00:00,0.03296042771363277,0.03396805755520511,0.041485610955453396,7.410711931086058,7.637264042421978,9.32748551526877
2022-10-05 04:00:00,0.03296042771363277,0.06667835048208004,0.06484458192059761,7.410711931086058,14.99173650766399,14.579438139587669
2022-10-05 05:00:00,0.03296042771363277,0.03835806592258552,0.048890744027522595,7.410711931086058,8.624298788098463,10.992430778881515
2022-10-05 06:00:00,0.06844028037264405,0.0837624802952204,0.08629241900048593,15.387882910107042,18.8328749097029,19.401697836119993
2022-10-05 07:00:00,0.29179020024765545,0.1565629414173878,0.16427741180016764,65.60512919117583,35.201086224007796,36.93558185022901
2022-10-05 08:00:00,0.28843767472468373,0.34837463985556716,0.3683562327491676,64.85135860578744,78.32738465944242,82.81997893477286
2022-10-05 09:00:00,0.4800467307642216,0.42010331321325034,0.4343914331850025,107.9320956045076,94.45461881037846,97.66711174485752
2022-10-05 10:00:00,0.5574948639292734,0.5215427103560242,0.5371986153643402,125.345273900407,117.26191236916941,120.7819335001176
2022-10-05 11:00:00,0.35441505120000794,0.5281167388589617,0.5461552054317232,79.68549047068467,118.7399948711713,122.79570314688553
2022-10-05 12:00:00,0.33649247107443814,0.33285894644310643,0.3451958226864593,75.65583771476881,74.83888823306752,77.61267007726164
2022-10-05 13:00:00,0.5228262192593052,0.32738596148928223,0.3284381809099537,117.55049220271525,73.60836066684956,73.84493814947929
2022-10-05 14:00:00,0.43499963587172047,0.4919583390573117,0.5067833553174588,97.8038579954262,110.6102616302329,113.94346852403108
2022-10-05 15:00:00,0.3716772706173477,0.3810280013284498,0.4084732133350187,83.56666994155039,85.66905684766678,91.83974619172959
2022-10-05 16:00:00,0.4337797279379601,0.34570108681744327,0.36898559287017574,97.5295779903823,77.726271968486,82.96148215184961
2022-10-05 17:00:00,0.47016173895569435,0.4309830602546291,0.4537681501646595,105.70958722656437,96.90078461584815,102.02370775004313
2022-10-05 18:00:00,0.3963565797693021,0.4416566062466237,0.46622552906433073,89.11548297190146,99.30058886951547,104.82458300700073
2022-10-05 19:00:00,0.25955362075627203,0.33087901582389917,0.3487592916694268,58.35716486468776,74.39372727854467,78.4138684821358
2022-10-05 20:00:00,0.12413045629951268,0.1725183611882042,0.17713994515660517,27.909075134042546,38.788449248795544,39.82755067529127
2022-10-05 21:00:00,0.08744583674936127,0.09316828296498131,0.08673948244170021,19.661028411177472,20.947644010147798,19.502214079614877
2022-10-05 22:00:00,0.05304406537612291,0.06221454607488096,0.05709452664644897,11.926249609726852,13.988109708100874,12.8369417258365
2022-10-05 23:00:00,0.04366345709971409,0.06808802183400839,0.056499115896038704,9.817145132114913,15.308682282682705,12.703071571289408
2022-10-06 00:00:00,0.015521632270487586,0.07249872126204172,0.06915772818547884,3.489831699279092,16.300369136984102,15.549191468136078
2022-10-06 01:00:00,0.015521632270487586,0.04382021402506058,0.03832350767714803,3.489831699279092,9.852389833034408,8.616528828193632
2022-10-06 02:00:00,0.015521632270487586,0.030196107445615454,0.04598546445961587,3.489831699279092,6.789191440832654,10.339217472789562
2022-10-06 03:00:00,0.015521632270487586,0.03896133820252911,0.041882684311889566,3.489831699279092,8.75993650255756,9.416762155900493
2022-10-06 04:00:00,0.015521632270487586,0.04762620100559797,0.053949944617172146,3.489831699279092,10.70811517043835,12.129924457580543
2022-10-06 05:00:00,0.015521632270487586,0.027818791511329016,0.043340921810688576,3.489831699279092,6.254683705943926,9.744627380362893
2022-10-06 06:00:00,0.033049433304349174,0.08135181911763119,0.07880792873453664,7.430723649343665,18.290869942237705,17.718910167408193
2022-10-06 07:00:00,0.13171118383261862,0.15212728880208884,0.16334460401770626,29.613500466868697,34.20378897884028,36.725852479513435
2022-10-06 08:00:00,0.2396491263673894,0.20928434329479517,0.22725464729964318,53.88190515836672,47.05478925574628,51.09517208848752
2022-10-06 09:00:00,0.3250790527034544,0.3771641590337111,0.3756404705981566,73.08968303888933,84.80032351561685,84.4577425222291
2022-10-06 10:00:00,0.4100148597746502,0.3804167354309113,0.3905156472527535,92.1863648024756,85.53162187505929,87.80222731074534
2022-10-06 11:00:00,0.46190720430835025,0.4262432351125731,0.4423993944539084,103.85366536389586,95.83509824076002,99.46759487677423
2022-10-06 12:00:00,0.3930943696028378,0.4470143938051557,0.455047922729144,88.3820185881147,100.50521584005126,102.3114475177155
2022-10-06 13:00:00,0.3235231708855841,0.3763109703655779,0.39162749211447834,72.73986379348305,84.60849543931471,88.05221077740082
2022-10-06 14:00:00,0.2274882234168054,0.31222671883316044,0.3140963749787331,51.147688558641065,70.20000743205567,70.6203746440774
2022-10-06 15:00:00,0.24668136263026555,0.2349897952857587,0.23700838853746387,55.4630095550781,52.834316797635616,53.288170528673035
2022-10-06 16:00:00,0.30319747368321653,0.273801112350233,0.28029818254352373,68.16990226040117,61.56052305107878,63.02130250506046
2022-10-06 17:00:00,0.28722969205221893,0.33373469906015074,0.3480250756265012,64.5797598364645,75.03578951190396,78.24878981153792
2022-10-06 18:00:00,0.35227672777640784,0.30593062587354936,0.30683041759107865,79.2047170096886,68.78441502468777,68.98672117418683
2022-10-06 19:00:00,0.3781673870128647,0.3136360805892469,0.32116120890165584,85.02588592698197,70.5168835985845,72.2088081892553
2022-10-06 20:00:00,0.18625235676650012,0.2698317264073926,0.27598116741119205,41.87635471464191,60.66805963946092,62.050679313340865
2022-10-06 21:00:00,0.12412242468685686,0.1092940572274792,0.11220096457730411,27.907269333212184,24.573308967027764,25.226888258142335
2022-10-06 22:00:00,0.05558534299584442,0.08832787950690438,0.09305814602579524,12.497621939609656,19.859343944089964,20.922881190430445
2022-10-06 23:00:00,0.05629674442498517,0.021954065213557798,0.025311874250527937,12.657571049024414,4.936078330884698,5.691036843825687
2022-10-07 00:00:00,0.05629674442498517,0.04926496415919826,0.06143408406115339,12.657571049024414,11.076569177167967,13.812633248658628
2022-10-07 01:00:00,0.05629674442498517,0.04273079690091219,0.05361011792473402,12.657571049024414,9.60744894361395,12.053518964726118
2022-10-07 02:00:00,0.05629674442498517,0.044442754011951864,0.06115032616665262,12.657571049024414,9.992359634049013,13.748834076130082
2022-10-07 03:00:00,0.05629674442498517,0.051875696160910464,0.060431369223711826,12.657571049024414,11.663557397164716,13.587186210353607
2022-10-07 04:00:00,0.05629674442498517,0.05697325450178489,0.05512177032228813,12.657571049024414,12.809675303896267,12.393393815730423
2022-10-07 05:00:00,0.05629674442498517,0.06791050285927196,0.07156933770409961,12.657571049024414,15.268769512268948,16.09140965741557
2022-10-07 06:00:00,0.07495784298196612,0.10052809297582839,0.09452960818550322,16.8532698101237,22.60239898880823,21.25371980326129
2022-10-07 07:00:00,0.08434124592479403,0.1569290261981597,0.15887573298863675,18.963002631152637,35.28339549730443,35.72108651769576
2022-10-07 08:00:00,0.1417197165259458,0.16101553083771825,0.1596784570943749,31.863785362668974,36.202191483567965,35.90156831118
2022-10-07 09:00:00,0.24867004884943572,0.2913722380421216,0.28774482974625176,55.91013908930727,65.51115597182918,64.69558166646286
2022-10-07 10:00:00,0.3105597892411179,0.3003914967661131,0.3102994911854494,69.82522057785108,67.53901582899331,69.76669603673953
2022-10-07 11:00:00,0.31023308751623374,0.3536205692286214,0.3491244027460536,69.7517660586458,79.50686181102223,78.4959588310608
2022-10-07 12:00:00,0.41949006023099544,0.3256903410224476,0.3227725260226288,94.31673706831324,73.22712305266144,72.57109132213522
2022-10-07 13:00:00,0.5786290965198365,0.41491884363961223,0.43218403307867054,130.0970238162145,93.2889600738014,97.17080731438107
2022-10-07 14:00:00,0.6230663151109406,0.5229279555859745,0.5176704831900776,140.08813888482047,117.5733662569121,116.39129381082202
2022-10-07 15:00:00,0.5293914484281372,0.5244256050154001,0.5357364506288798,119.026596291973,117.91009272756521,120.45318528894653
2022-10-07 16:00:00,0.3987229618116732,0.43767424305732366,0.47102639457042333,89.647532367233,98.40520769736348,105.90399349264878
2022-10-07 17:00:00,0.44104327766810836,0.37771753759212734,0.38422958345241787,99.1626901306408,84.92474329320264,86.38888982588473
2022-10-07 18:00:00,0.4155638890597735,0.43641609560041544,0.46531405161409495,93.43398992088996,98.12233004629104,104.61964947658467
2022-10-07 19:00:00,0.43155782683772975,0.317156361894804,0.3414345593323288,97.03001320511224,71.30837183103486,76.76700024989825
2022-10-07 20:00:00,0.37137278603267015,0.2937226149772896,0.33199048820488586,83.49821064957439,66.03960683258045,74.64362699788127
2022-10-07 21:00:00,0.2008413199958376,0.22804592794721554,0.26774230844324065,45.15648823733615,51.27308097324925,60.19828191780951
2022-10-07 22:00:00,0.08371466512868403,0.10835893426259745,0.13517570097168674,18.82212430815681,24.363059058468007,30.3924508713055
2022-10-07 23:00:00,0.07516915048831983,0.053441367388369736,0.04579792013079136,16.9007794805706,12.01557766056353,10.297050635414072
2022-10-08 00:00:00,0.07120903394766327,0.08337059407086474,0.07400148151965243,16.010400170225772,18.74476452643686,16.63824470909118
2022-10-08 01:00:00,0.07120903394766327,0.08550909913646124,0.08949223540293119,16.010400170225772,19.225578827209695,20.12113381543764
2022-10-08 02:00:00,0.07120903394766327,0.0813863007597609,0.10550380780026154,16.010400170225772,18.298622678911947,23.721122008287043
2022-10-08 03:00:00,0.07120903394766327,0.09041878104871841,0.10636269197529884,16.010400170225772,20.32945522836309,23.914230643243783
2022-10-08 04:00:00,0.07120903394766327,0.07128101631811304,0.0890164267998044,16.010400170225772,16.026584444779324,20.014154606225297
2022-10-08 05:00:00,0.07120903394766327,0.07601071286843497,0.09315634656594474,16.010400170225772,17.08999354129994,20.94496027025452
2022-10-08 06:00:00,0.04596151120997744,0.12837374600128212,0.11902004870132485,10.333831904543116,28.86312214742372,26.760068243426886
2022-10-08 07:00:00,0.14804178238160842,0.16325289485843636,0.1530616987483368,33.28521742880362,36.70523289997715,34.41387857468376
2022-10-08 08:00:00,0.24725052350747576,0.2390928063951821,0.23685269806910464,55.59097777624607,53.7568240431774,53.25316560636285
2022-10-08 09:00:00,0.2840780857635771,0.3670459432605018,0.38795349431068793,63.87116325731078,82.52537784430167,87.22616144345749
2022-10-08 10:00:00,0.17123624139818897,0.32511936120852664,0.3477281070516987,38.50018173881364,73.09874586786893,78.18202039399374
2022-10-08 11:00:00,0.34767994072623276,0.22048343837026513,0.22302411615613854,78.17119083905264,49.57275620126699,50.143993666520814
2022-10-08 12:00:00,0.4697663611292903,0.44476544773080084,0.4597828379819605,105.6206918032138,99.9995703535791,103.37602996978771
2022-10-08 13:00:00,0.43256475275456513,0.48739468143469644,0.48488741205221964,97.25640704837312,109.58418416888618,109.02045813691231
2022-10-08 14:00:00,0.5344307255404136,0.4172689384981031,0.4399497649832601,120.15961044289523,93.81734751337942,98.91682840909988
2022-10-08 15:00:00,0.49949377054266325,0.4744062795783962,0.49996998156566275,112.30450275172416,106.66391549280911,112.4115724396699
2022-10-08 16:00:00,0.5052982062504267,0.440407680653233,0.45107951977123684,113.60955259289939,99.01978463128191,101.41920511713049
2022-10-08 17:00:00,0.4782617350575442,0.48499913890006136,0.5072844364130695,107.53076316139308,109.04557842635506,114.05612991562303
2022-10-08 18:00:00,0.47044433184127926,0.44942429362141556,0.47332445232474274,105.77312446239878,101.04704962559077,106.42068108439432
2022-10-08 19:00:00,0.39496611786524666,0.385976065680527,0.42120753674223355,88.80285618466343,86.78156302775356,94.70288872216233
2022-10-08 20:00:00,0.17097399059727814,0.2662376897649714,0.29467204830216853,38.44121814901644,59.8599885046396,66.25307423444735
2022-10-08 21:00:00,0.07614481646094932,0.08252687463521743,0.08805456096291328,17.120144942904375,18.55506548058211,19.79789192008895
2022-10-08 22:00:00,0.03333486597101907,0.03918679244056289,0.028608074404149697,7.494899372025121,8.810626876670023,6.4321434222330165
2022-10-08 23:00:00,0.008165367747794989,0.02512378857160376,0.014502464390047057,1.8358738762744142,5.648748291110902,3.2606854140130057
2022-10-09 00:00:00,0.008165367747794989,0.018876504167575234,0.01693687961961686,1.8358738762744142,4.2441298355478025,3.8080311627918877
2022-10-09 01:00:00,0.008165367747794989,0.021571221151764193,0.029245278188402453,1.8358738762744142,4.850000957097893,6.575410182225392
2022-10-09 02:00:00,0.008165367747794989,0.05731328697541748,0.046615870014224396,1.8358738762744142,12.886127063903722,10.480955741647888
2022-10-09 03:00:00,0.008165367747794989,0.021501410898873106,0.028173084051468865,1.8358738762744142,4.834305054165234,6.334341651439069
2022-10-09 04:00:00,0.008165367747794989,0.045619779963052276,0.05161944287643433,1.8358738762744142,10.256998198050717,11.605942268831237
2022-10-09 05:00:00,0.008165367747794989,0.05664061172764337,0.05114299780588186,1.8358738762744142,12.734885019117876,11.49881995841929
2022-10-09 06:00:00,0.04619561040397962,0.06320884586791631,0.07070887829656836,10.386465981537572,14.211664736067812,15.89794685247237
2022-10-09 07:00:00,0.11610050855387131,0.16312122006770186,0.14610570144709162,26.103648636497155,36.675627582012304,32.8499154901993
2022-10-09 08:00:00,0.22051494767398946,0.18525456852658054,0.19228015310509464,49.57984064735122,41.652015355986954,43.23162421031363
2022-10-09 09:00:00,0.3242717619475355,0.3265001269787118,0.3706408095344469,72.90817449510702,73.40919260891393,83.33363551069007
2022-10-09 10:00:00,0.39027183459094456,0.3509528051985243,0.38216044957915335,87.74740929025376,78.90705070119898,85.92367271114222
2022-10-09 11:00:00,0.4747892351811025,0.42391091170488104,0.44346195417223677,106.75001794508032,95.31070647452738,99.70649723722056
2022-10-09 12:00:00,0.3689322979455303,0.46867555134805716,0.4858486627868084,82.9494994998838,105.37543779344904,109.23658252551166
2022-10-09 13:00:00,0.46184470215356715,0.3596878270819892,0.37305051136912004,103.8396125892112,80.87100370121777,83.87542478271418
2022-10-09 14:00:00,0.3747184011576884,0.4414605026985694,0.45629456396356116,84.2504275242826,99.25649760601851,102.5917381483452
2022-10-09 15:00:00,0.2508579070392576,0.34608108384682135,0.3422934061117311,56.402049780870634,77.81170922506095,76.96010047694593
2022-10-09 16:00:00,0.3913630106614914,0.26907132994219074,0.2745716651885153,87.9927456552783,60.497094650596516,61.73377156477537
2022-10-09 17:00:00,0.3739573422460076,0.4265388569897069,0.4565882108276738,84.07931359317546,95.90156487132073,102.65776072360764
2022-10-09 18:00:00,0.3754582800320479,0.3734886227669121,0.3926398596288563,84.41677940689202,83.97392827881472,88.27982809118771
2022-10-09 19:00:00,0.30276001998367275,0.3233059375120091,0.34505000994929547,68.0715466389671,72.69102177094108,77.57988603087752
2022-10-09 20:00:00,0.17950119988037272,0.19248640713822873,0.1846244045494202,40.35844726151851,43.27799767480448,41.51033140259119
2022-10-09 21:00:00,0.12110676568069927,0.10530088019544212,0.1078181445317897,27.22923868472713,23.675496446772865,24.241469710625648
2022-10-09 22:00:00,0.04132318870973661,0.06644884428182729,0.06387558417568096,9.290967042733616,14.940135103967163,14.361571939190057
2022-10-09 23:00:00,0.028855039914289116,0.029564679448200362,0.026000362668825286,6.487670318560274,6.647223289365663,5.845834268792974
2022-10-10 00:00:00,0.02369935588542583,0.03227888353695872,0.03172619481166604,5.3284836272478895,7.257475826096087,7.133211148274289
2022-10-10 01:00:00,0.02369935588542583,0.029686573534667922,0.026798917553782893,5.3284836272478895,6.674629546613362,6.025378668671459
2022-10-10 02:00:00,0.02369935588542583,0.02753367886547186,0.032527683364639064,5.3284836272478895,6.190579935667813,7.313415144222115
2022-10-10 03:00:00,0.02369935588542583,0.03769090532059901,0.03706459414879911,5.3284836272478895,8.47429663776086,8.333478936189886
2022-10-10 04:00:00,0.02369935588542583,0.04576172401944939,0.03942013766432945,5.3284836272478895,10.288912423236992,8.863091433527504
2022-10-10 05:00:00,0.02369935588542583,0.030996727774792704,0.04434807181259373,5.3284836272478895,6.969200228256546,9.97107160615869
2022-10-10 06:00:00,0.08745832410313235,0.0785165780458349,0.0758023953299719,19.663836025883903,17.65340385651772,17.043156125197353
2022-10-10 07:00:00,0.27064861867278245,0.17517320312431212,0.18050626911094542,60.85172695440394,39.385354998380976,40.5844236536723
2022-10-10 08:00:00,0.3594935569768227,0.313239563800474,0.33927432129540047,80.82732466286551,70.42773209475799,76.28129958080075
2022-10-10 09:00:00,0.42736082086671756,0.43839654433389696,0.44467203426023516,96.08637247039704,98.56760749188818,99.97856758241181
2022-10-10 10:00:00,0.4740890108950256,0.44429526148531767,0.46510202853176924,106.59258186699446,99.89385525638716,104.57197891843815
2022-10-10 11:00:00,0.44021003536266917,0.46498230641477156,0.48545959388606597,98.97534672757416,104.54506099951556,109.1491055798301
2022-10-10 12:00:00,0.4684567721396346,0.4111761000367723,0.41686850752559523,105.32624821058874,92.44745416515418,93.72731595762042
2022-10-10 13:00:00,0.48505968636688945,0.4475043740045591,0.46398082635517557,109.05919171556108,100.61538134340161,104.31989158451664
2022-10-10 14:00:00,0.39191006284882146,0.41933453424045875,0.44299147619077994,88.11574303282437,94.28176912664459,99.60071654709155
2022-10-10 15:00:00,0.24617202011866873,0.34425374538787146,0.3678427454937293,55.34849069444637,77.40085657965454,82.70452818384818
